id,digest,ab_add2,ab_add3,size,chaoxiang,level,price,rent_type
173531061,甘露园南里二区 1室1厅1卫,朝阳,甘露园租房,44平,西北,楼层下部/6层,4600元/月,整租
173644044,胜古家园 1室1厅1卫,朝阳,安贞租房,63平,东南,楼层中部/22层,7200元/月,整租
173760549,威尔夏大厦 2室1厅1卫,丰台,六里桥租房,111平,南,楼层中部/24层,9000元/月,整租
173578201,富力城D区 2室2厅1卫,朝阳,双井租房,87平,南,楼层下部/24层,12000元/月,整租
173751819,南关东路 3室1厅1卫,房山,良乡租房,106平,南北,楼层中部/6层,2900元/月,整租
173556956,金隅凤麟洲东区 1室1厅1卫,朝阳,大悦城租房,70平,西,楼层中部/12层,8000元/月,整租
173685009,信建里    2室1厅1卫,西城,右安门租房,62平,南北,楼层上部/6层,6200元/月,整租
173761361,柏林爱乐三期 2室1厅1卫,朝阳,常营租房,68平,东西,楼层上部/11层,5500元/月,整租
173431934,新源西里中街 2室1厅1卫,朝阳,三元桥租房,63平,南,楼层下部/15层,6700元/月,整租
173530428,光熙门北里 1室1厅1卫,朝阳,西坝河租房,49平,南,楼层上部/18层,5000元/月,整租
173535247,劲松七区 1室0厅0卫,朝阳,劲松租房,51平,西北,楼层上部/12层,5000元/月,整租
173509803,百子湾家园 1室1厅1卫,朝阳,百子湾租房,60平,北,楼层下部/16层,5800元/月,整租
173471451,苹果派    1室0厅1卫,朝阳,常营租房,37平,北,楼层下部/12层,4300元/月,整租
173566828,后现代城 2室1厅1卫,朝阳,百子湾租房,112平,北,楼层中部/14层,13000元/月,整租
173569749,黄寺大街24号院 2室1厅1卫,西城,德胜门租房,63平,南北,楼层中部/7层,8300元/月,整租
173680981,梧杖爱    2室1厅1卫,房山,长阳租房,85平,西南,楼层中部/14层,3100元/月,整租
173656738,柏林寺    1室1厅1卫,东城,雍和宫租房,43平,南,楼层下部/17层,5500元/月,整租
173573533,加州水郡西区三期 2室2厅1卫,房山,长阳租房,86平,南北,楼层上部/11层,3300元/月,整租
173472236,金蝉南里 3室2厅1卫,朝阳,欢乐谷租房,117平,南北,楼层中部/27层,7500元/月,整租
173226080,首创伊林郡一期 2室1厅1卫,房山,良乡租房,80平,南,楼层中部/17层,3200元/月,整租
173656740,罗马花园 3室2厅2卫,朝阳,惠新西街租房,144平,南北,楼层下部/26层,10000元/月,整租
173372055,盛世嘉园 3室1厅1卫,朝阳,国贸租房,147平,南北,楼层下部/18层,14000元/月,整租
173590514,体育场路26号 2室1厅1卫,房山,良乡租房,50平,南,楼层中部/5层,2000元/月,整租
173759553,天通苑本三区 3室1厅1卫,昌平,天通苑租房,135平,南北,楼层中部/6层,6000元/月,整租
172971412,长城国际 1室1厅1卫,通州,通州北苑租房,63平,西,楼层下部/23层,3600元/月,整租
173771527,杏花西里 2室1厅1卫,房山,燕山租房,53平,南,楼层中部/6层,1400元/月,整租
173453908,国际港    3室2厅2卫,朝阳,三元桥租房,165平,南,楼层下部/27层,16000元/月,整租
173192989,新源南路 1室1厅1卫,朝阳,三元桥租房,42平,东南,楼层上部/16层,5000元/月,整租
172942554,胜古家园 1室1厅1卫,朝阳,安贞租房,62平,南,楼层下部/16层,6000元/月,整租
173758135,朗琴园 1室1厅1卫,西城,广安门租房,58平,西,楼层上部/27层,5800元/月,整租
173071579,易构空间 1室1厅1卫,朝阳,百子湾租房,49平,北,楼层中部/28层,5800元/月,整租
173125660,路家胡同 2室1厅1卫,房山,良乡租房,54平,南北,楼层下部/6层,5000元/月,整租
173557092,润枫水尚 2室2厅2卫,朝阳,大悦城租房,105平,南北,楼层中部/17层,8500元/月,整租
172980654,胜古南里 2室1厅1卫,朝阳,安贞租房,61平,南,楼层下部/16层,6500元/月,整租
173777280,美然动力街区A2 2室1厅1卫,朝阳,定福庄租房,91平,东西,楼层下部/10层,6900元/月,整租
173131464,润泽悦溪 3室2厅2卫,朝阳,北苑租房,151平,南北,楼层上部/10层,12000元/月,整租
173710134,交大东路36号 1室1厅1卫,海淀,西直门外租房,73平,西,楼层上部/11层,7000元/月,整租
173557093,兴隆家园 1室1厅1卫,朝阳,高碑店租房,64平,北,楼层中部/24层,6000元/月,整租
173068826,兴隆家园 2室1厅1卫,朝阳,高碑店租房,72平,南北,楼层中部/7层,7000元/月,整租
173758661,新东路    2室1厅1卫,东城,东直门租房,75平,南,楼层下部/17层,8000元/月,整租
173192990,霞光里30号院 1室1厅1卫,朝阳,三元桥租房,48平,南,楼层中部/6层,5500元/月,整租
173758662,阳光都市 3室1厅2卫,东城,东四十条租房,157平,东,楼层中部/25层,16500元/月,整租
172955624,华纺易城 3室2厅2卫,朝阳,大悦城租房,126平,南北,楼层下部/18层,11000元/月,整租
173776999,华纺易城 3室2厅2卫,朝阳,大悦城租房,136平,南北,楼层中部/18层,13000元/月,整租
173744975,中铁置业翰庭 1室1厅1卫,海淀,学院路租房,43平,东,楼层中部/18层,6000元/月,整租
172742733,丽景馨居 1室1厅1卫,朝阳,甘露园租房,63平,南,楼层下部/16层,4800元/月,整租
173703556,后现代城 2室1厅1卫,朝阳,百子湾租房,89平,东南,楼层中部/18层,8800元/月,整租
173108368,安贞西里二区 2室1厅1卫,朝阳,安贞租房,57平,南北,楼层中部/16层,5800元/月,整租
172849168,绿岛苑西区 2室1厅1卫,朝阳,朝阳北路租房,75平,南,楼层中部/24层,4600元/月,整租
173706733,长城国际 1室1厅1卫,通州,通州北苑租房,52平,东,楼层中部/20层,3300元/月,整租
173451832,慧谷阳光 1室1厅1卫,朝阳,望京租房,51平,北,楼层下部/16层,6500元/月,整租
173695205,长安街 恒基汇豪阁公寓 南向 包物业 图片 建國门,东城,建国门租房,85平,南,楼层中部/22层,11500元/月,整租
173354659,保利嘉园 2室1厅1卫,朝阳,常营租房,89平,西南,楼层下部/24层,5300元/月,整租
173666387,安德路乙61号院 3室0厅2卫,西城,德胜门租房,73平,南,楼层中部/14层,8800元/月,整租
173778621,阳光邑上 2室1厅1卫,房山,良乡租房,85平,南北,楼层中部/6层,3700元/月,整租
173249494,万科城市花园 4室2厅9卫,顺义,后沙峪租房,180平,南北,楼层中部/4层,14000元/月,整租
173177914,运河明珠 1室1厅1卫,通州,东关租房,93平,南,楼层中部/28层,6000元/月,整租
173255331,大成国际 1室1厅2卫,朝阳,百子湾租房,42平,北,楼层中部/23层,7500元/月,整租
173779702,绿城百合公寓叠翠苑 3室2厅2卫,房山,阎村租房,120平,南北,楼层中部/5层,3500元/月,整租
173138564,华腾园 3室2厅1卫,朝阳,双井租房,116平,西南,楼层上部/28层,12000元/月,整租
173577578,新源里西 1室1厅1卫,朝阳,三元桥租房,55平,南,楼层上部/6层,5800元/月,整租
172750549,黄寺大街24号院 2室1厅1卫,西城,德胜门租房,88平,东西,楼层中部/18层,8500元/月,整租
173777768,望京新城 2室1厅1卫,朝阳,望京租房,107平,东南,楼层中部/31层,8500元/月,整租
173250296,中信沁园 2室1厅1卫,西城,菜市口租房,66平,西,楼层上部/21层,8600元/月,整租
173138669,天通苑北三区 3室1厅2卫,昌平,天通苑租房,167平,南北,楼层上部/6层,5300元/月,整租
173453974,小黄庄前街2号院 2室1厅1卫,朝阳,安贞租房,59平,南北,楼层中部/7层,5600元/月,整租
173728852,安华里四区 1室1厅1卫,朝阳,安贞租房,46平,南北,楼层中部/14层,5500元/月,整租
172674329,营房小区 2室2厅1卫,房山,房山城关租房,79平,南北,楼层下部/6层,2100元/月,整租
173778980,行宫园三里 2室0厅0卫,房山,良乡租房,72平,南北,楼层中部/6层,2500元/月,整租
172756841,时尚街区东区 2室1厅1卫,通州,梨园租房,67平,北,楼层上部/21层,4000元/月,整租
173576816,垡头西里 2室1厅1卫,朝阳,垡头租房,53平,南北,楼层中部/5层,4500元/月,整租
173778981,永安家园 2室1厅1卫,房山,房山城关租房,91平,东西,楼层上部/6层,2200元/月,整租
173700170,琉璃湖别墅 4室2厅2卫,房山,琉璃河租房,275平,南北,楼层下部/3层,6000元/月,整租
172937234,西直门南大街 1室1厅1卫,西城,车公庄租房,44平,东,楼层上部/16层,6500元/月,整租
173079663,海淀黄庄小区 2室1厅1卫,海淀,中关村租房,61平,南北,楼层下部/6层,6500元/月,整租
173778983,宏塔社区 2室1厅1卫,房山,燕山租房,70平,西北,楼层中部/15层,1800元/月,整租
173454188,光熙门北里 3室1厅1卫,朝阳,西坝河租房,92平,南北,楼层上部/6层,8200元/月,整租
173652387,华源二里 2室1厅1卫,丰台,六里桥租房,94平,东南,楼层上部/22层,6500元/月,整租
173356599,潘家园东里 2室1厅1卫,朝阳,潘家园租房,66平,南,楼层上部/18层,6000元/月,整租
173436812,宣武门西大街新华社家属楼 2室1厅1卫60.0平米,西城,金融街租房,60平,南,楼层中部/16层,9700元/月,整租
172979227,东方银座 3室2厅2卫,东城,东直门租房,138平,西南,楼层中部/32层,22000元/月,整租
172948683,樱花园三区 3室2厅2卫,顺义,首都机场租房,157平,南北,楼层中部/6层,6700元/月,整租
172655789,北苑家园望春园 3室1厅2卫,朝阳,北苑租房,135平,南,楼层下部/25层,8700元/月,整租
172622180,瑞雪春堂二里 2室0厅1卫,房山,良乡租房,90平,南,楼层中部/15层,3100元/月,整租
172895008,福胜家园 2室1厅1卫,房山,房山城关租房,87平,东西,楼层中部/6层,2500元/月,整租
172749964,长安太和 1室1厅1卫,东城,朝阳门内租房,98平,西,楼层下部/24层,18000元/月,整租
172644968,华发颐园 3室2厅2卫,朝阳,北苑租房,153平,南北,楼层下部/13层,12800元/月,整租
172726769,安华西里二区 2室1厅1卫,朝阳,安贞租房,57平,南北,楼层中部/6层,6000元/月,整租
173049860,牡丹园东里 2室1厅1卫,海淀,牡丹园租房,75平,南北,楼层上部/12层,7000元/月,整租
172635778,慧谷金色家园 1室0厅1卫,朝阳,望京租房,50平,南,楼层下部/17层,6400元/月,整租
173612532,田家园一区 2室1厅1卫,房山,窦店租房,73平,南北,楼层中部/6层,1500元/月,整租
173693301,华腾园    2室1厅1卫,朝阳,双井租房,98平,东南,楼层下部/28层,9000元/月,整租
173268264,华威北里 1室1厅1卫,朝阳,劲松租房,45平,南,楼层下部/12层,3500元/月,整租
172670791,南沙滩小区 2室1厅1卫,朝阳,北沙滩租房,50平,南北,楼层下部/6层,6000元/月,整租
173591369,东架松 2室1厅1卫,朝阳,潘家园租房,60平,南北,楼层下部/6层,5200元/月,整租
173476266,椿树园小区 2室1厅1卫,西城,宣武门租房,67平,东西,楼层上部/13层,7500元/月,整租
173268264,华威北里 1室1厅1卫,朝阳,劲松租房,45平,南,楼层下部/12层,3500元/月,整租
172670791,南沙滩小区 2室1厅1卫,朝阳,北沙滩租房,50平,南北,楼层下部/6层,6000元/月,整租
173591369,东架松 2室1厅1卫,朝阳,潘家园租房,60平,南北,楼层下部/6层,5200元/月,整租
173476266,椿树园小区 2室1厅1卫,西城,宣武门租房,67平,东西,楼层上部/13层,7500元/月,整租
173111453,双惠苑    2室1厅1卫,朝阳,双桥租房,78平,南北,楼层上部/6层,5800元/月,整租
173655094,壹线国际惠泽园 2室1厅1卫,朝阳,四惠租房,66平,西北,楼层下部/9层,6500元/月,整租
172848997,南湖渠西里 2室1厅1卫,朝阳,望京租房,54平,南北,楼层中部/5层,5500元/月,整租
172637712,易构空间 1室1厅1卫,朝阳,百子湾租房,74平,东,楼层中部/26层,7800元/月,整租
172589192,甘露晴苑 2室1厅1卫,朝阳,十里堡租房,85平,西南,楼层中部/22层,2400元/月,合租
173459375,佟麟阁路62号院 2室1厅1卫,西城,宣武门租房,58平,南,楼层上部/16层,12000元/月,整租
173671198,驼房营南里 2室1厅1卫,朝阳,酒仙桥租房,75平,南,楼层上部/6层,5500元/月,整租
172816783,玉竹园    2室1厅1卫,房山,良乡租房,94平,南,楼层中部/6层,2800元/月,整租
173356986,冰窖口胡同73号院 1室1厅1卫,西城,积水潭租房,38平,南北,楼层下部/6层,6200元/月,整租
173669615,南郎家园 2室1厅1卫,朝阳,国贸租房,50平,南,楼层中部/5层,3700元/月,整租
173682988,学院路18号院 1室1厅1卫,海淀,二里庄租房,153平,南,楼层下部/12层,5000元/月,合租
172775464,行宫园四里 2室1厅1卫,房山,良乡租房,71平,南北,楼层上部/6层,2500元/月,整租
173676860,现代城    3室1厅1卫,朝阳,大望路租房,141平,西南,楼层中部/32层,15000元/月,整租
172979138,北苑家园绣菊园 3室1厅2卫,朝阳,北苑租房,159平,南,楼层中部/25层,2700元/月,整租
173761394,柏林爱乐三期 2室1厅1卫,朝阳,常营租房,89平,南北,楼层上部/21层,6800元/月,整租
172902456,依翠园    2室1厅1卫,石景山,鲁谷租房,85平,南北,楼层上部/6层,5200元/月,整租
173068765,南湖中园二区 3室1厅1卫,朝阳,望京租房,86平,东南,楼层上部/20层,8000元/月,整租
172955658,润枫水尚 2室2厅2卫,朝阳,大悦城租房,111平,西南,楼层中部/12层,11000元/月,整租
172944039,威尔夏大厦 2室1厅1卫,丰台,六里桥租房,111平,南,楼层下部/22层,7500元/月,整租
172711796,富力城A区 2室1厅2卫,朝阳,双井租房,98平,西北,楼层中部/28层,13000元/月,整租
173421970,玉泉路甲65号院 1室1厅1卫,石景山,鲁谷租房,42平,南,楼层上部/6层,4400元/月,整租
173774623,朗琴园    1室1厅1卫,西城,广安门租房,57平,北,楼层下部/29层,6000元/月,整租
173549035,静安里    1室1厅1卫,朝阳,国展租房,43平,南,楼层下部/12层,5800元/月,整租
172587115,北苑家园莲葩园 1室1厅1卫,朝阳,北苑租房,67平,南,楼层上部/25层,6000元/月,整租
173354666,柏林爱乐二期 2室1厅1卫,朝阳,常营租房,85平,东西,楼层上部/11层,6300元/月,整租
173674054,吉第嘉园 1室1厅1卫,西城,德胜门租房,60平,西,楼层上部/17层,7000元/月,整租
172791807,欧陆经典风格派 1室1厅1卫,朝阳,亚运村小营租房,67平,东南,楼层上部/19层,6800元/月,整租
173518143,非常生活 1室1厅1卫,朝阳,双井租房,69平,东北,楼层上部/23层,7800元/月,整租
173779010,保健路小区 3室1厅1卫,房山,房山城关租房,101平,南北,楼层上部/6层,2500元/月,整租
173752844,益丰苑小区 1室1厅1卫,丰台,六里桥租房,92平,东北,楼层上部/12层,7000元/月,整租
173129629,西城晶华 2室1厅1卫,西城,金融街租房,116平,西南,楼层中部/11层,23000元/月,整租
172777024,天鹅湾 2室2厅1卫,朝阳,大悦城租房,50平,西,楼层下部/15层,9500元/月,整租
173620482,前门东大街 2室1厅1卫,东城,前门租房,51平,南,楼层中部/12层,6500元/月,整租
173673942,新起点嘉园 2室1厅1卫,海淀,万柳租房,101平,西南,楼层中部/19层,11000元/月,整租
173684985,南横西街 1室1厅1卫,西城,牛街租房,53平,南,楼层下部/6层,5200元/月,整租
172722023,金鑫苑    4室2厅2卫,房山,窦店租房,143平,南北,楼层上部/6层,3600元/月,整租
172980738,牡丹园东里 3室1厅1卫,海淀,牡丹园租房,77平,南,楼层下部/6层,8500元/月,整租
173562186,万豪国际公寓 2室2厅2卫,朝阳,国贸租房,134平,西,楼层下部/27层,15800元/月,整租
173554749,定慧寺西里 2室1厅1卫,海淀,定慧寺租房,71平,南,楼层上部/16层,7000元/月,整租
173035661,城市出品 3室2厅2卫,朝阳,安贞租房,169平,南北,楼层上部/16层,22000元/月,整租
172980740,上龙西里 1室1厅1卫,东城,安定门租房,48平,南,楼层上部/18层,5500元/月,整租
173139429,茗筑    2室1厅1卫,西城,马连道租房,108平,南,楼层中部/27层,6900元/月,整租
172539224,百子湾家园 3室1厅2卫,朝阳,百子湾租房,135平,南北,楼层上部/21层,2200元/月,整租
173089511,天通苑北三区 2室2厅1卫,昌平,天通苑租房,97平,南,楼层中部/6层,4500元/月,整租
172876353,宝星园    4室2厅2卫,朝阳,望京租房,173平,南,楼层上部/19层,16000元/月,整租
172639845,北京新天地一期 3室1厅2卫,朝阳,管庄租房,136平,南北,楼层上部/28层,8200元/月,整租
